-1.0108229107901916,-6.482870479386919
-1.1592590616869105,-6.402544873528552
-1.308054063444993,-6.322886708951651
-1.4569918575915253,-6.243495253697179
-1.605854453782614,-6.163963271721793
-1.7544262934952133,-6.083888945471824
-1.9024801193903678,-6.002861032401289
-2.0497833479792082,-5.9204766298912475
-2.1961185311296374,-5.836382079846279
-2.340519190886481,-5.749001244605282
-2.4812689277070925,-5.6558431406966765
-2.616071022571918,-5.55426756510462
-2.7424686650969607,-5.44239020631047
-2.858543537521902,-5.3198366858298884
-2.962885421951746,-5.1871166284837456
-3.0535024822886463,-5.04473617432733
-3.1312947205321864,-4.894922535733759
-3.200569447696263,-4.741009452945281
-3.2669669505260144,-4.585844736226336
-3.335016638202015,-4.4313968872114975
-3.403082612644439,-4.276948859972131
-3.466945824423385,-4.120719432287472
-3.521812719091622,-3.961074417962915
-3.562587002898482,-3.797302837540803
-3.586619130074212,-3.630205665815539
-3.597479340817242,-3.4617661620326725
-3.599524280161233,-3.293001254575999
-3.596815659275976,-3.124239821500878
-3.5909819746891944,-2.955565224611137
-3.5817107181578787,-2.787042308369011
-3.5686124564611266,-2.618773304487547
-3.551267992243523,-2.4508882296723313
-3.528323661116321,-2.2836723061135538
-3.497724351747452,-2.1176835977797337
-3.457559541874106,-1.9537495172920856
-3.405365038534564,-1.7931973097340816
-3.336837606613271,-1.6389280752604105
-3.248020965498795,-1.4953667036863876
-3.1430661588022026,-1.3631392042352615
-3.027595102938852,-1.2400335714516093
-2.9062602725381,-1.1226984130469728
-2.7820817437759375,-1.0083975104470804
-2.6563611122379394,-0.8957922259536696
-2.5299477755391373,-0.7839655872364291
-2.4038750076600435,-0.6717568401701356
-2.2766888867662307,-0.5608089896976944
-2.1447789816411826,-0.45545983858355293
-2.0039833127170263,-0.3623795771724225
-1.8524237360379594,-0.28798332837152274
-1.693256482932148,-0.23183873364916366
-1.531230293980735,-0.18447415091791444
-1.368983765279822,-0.1380368753517514
-1.2069356855158948,-0.09083773815856322
-1.0447133073448633,-0.044266390247958504
-0.8819665405280125,0.0004466553072310373
-0.7180672894221609,0.04075214488776124
-0.5524479208594953,0.07329965804423136
-0.3852855586495131,0.09654718348451401
-0.217287533526969,0.11287203563939922
-0.04908059351742768,0.12669167369382228
0.11910556095447498,0.140797921516385
0.28726216994952947,0.15524782549550975
0.45542266864372805,0.16965105449225373
0.6236202906572583,0.18361603192854392
0.7918844880840783,0.19675469865401754
0.960239507751318,0.20867435608131762
1.1287010611229025,0.21898185911165505
1.29727370505934,0.2272819873495036
1.4659476859897311,0.23317243663196158
1.6346969658959547,0.23628093806843686
1.8034734269963457,0.23613694588686554
1.9722151462937119,0.23266983772517777
2.140889643597738,0.22679513558624587
2.309521737576964,0.2198156517590465
2.478094230529347,0.21151949547632054
2.6465635365324762,0.20133851043724466
2.814875284220072,0.18880999362444806
2.98296934663469,0.17365574114852766
3.150798436240621,0.15578383467750445
3.3182561633495853,0.13467837441198954
3.48498553357073,0.10854721368828335
3.6513731244863616,0.08010635591616827
3.81843113840622,0.05624554334550665
3.9865173703428396,0.0407800143200721
4.155051654143713,0.03172733016840017
4.323762394233063,0.02700173609708415
4.492520590899868,0.024487813572897272
4.6612802302442455,0.022093586147867196
4.83000144760332,0.017723868831185992
4.998568953838974,0.009286958875559675
5.166713281295301,-0.005368724523409615
5.333930544856117,-0.028366322540373707
5.499671079181384,-0.06016107389186883
5.664864266103918,-0.09485552496255881
5.831199257458525,-0.12355179472456206
5.999244469380342,-0.13910612835506075
6.1680349675022015,-0.14132431668187842
6.336790368075587,-0.13904388932803524
6.505600190612312,-0.1406484139868166
6.673787576202669,-0.15417243713635312
6.840785011684367,-0.17891217065067969
7.007206902103402,-0.20695833527332258
7.17419735650228,-0.23146586065619712
7.341897361657031,-0.2505087352194655
7.509975955803618,-0.2658660940208447
7.67820763121056,-0.27940566808610023
7.846445251571709,-0.29288709134462004
8.014546984636224,-0.30796541107947323
8.182356176328764,-0.3260198974275652
8.349650738687593,-0.3483624044580207
8.516199321327482,-0.3756886724156426
8.682121137850224,-0.406613415308698
8.84773104069348,-0.4391513548863444
9.013273573265934,-0.4720316507972328
9.17886784821149,-0.5046501910929074
9.344626721507959,-0.5364226332658162
9.510654641932788,-0.5667573153306653
9.677035301044576,-0.5951018699068374
9.843851777189888,-0.6207445955666364
10.011077592019134,-0.6435757572551636
10.178502016695415,-0.6648962498132565
10.345811735499336,-0.687100350816026
10.512671415312193,-0.71248742817432
10.678751773028331,-0.7425117682224609
10.843853178449137,-0.7776296429938377
11.007564596493989,-0.818575040585558
11.170069636907678,-0.8642310824870637
11.33351691699604,-0.9064737955059566
11.49963578854517,-0.9359598940927556
11.664541709540382,-0.9721972542823274
11.823656732709082,-1.0283249679236326
11.979456985196585,-1.0933308636121326
12.13796897048335,-1.1513149472771973
12.29811290050358,-1.2046301078758272
12.456419642255954,-1.2630402779716483
12.61519683930161,-1.3205300538067288
12.775871195071938,-1.3714883815796195
12.934214416595387,-1.4314923139547442
13.070149317422581,-1.5313793293697693
13.148620835748813,-1.681092914819052
13.174233115102732,-1.8488364960061898
13.15492194562844,-2.0162314261610255
13.103513667262728,-2.1772809205558614
13.040387739176426,-2.3337572115358993
12.9847021182732,-2.4931110678914683
12.949408998826195,-2.6583604631731994
12.949613976927273,-2.8270822432111897
12.984084541591153,-2.9924421711393463
13.040751416777658,-3.151503032855527
13.112432514401679,-3.3043748078710578
13.203443585073257,-3.446586785654534
13.321238428579479,-3.567609640758064
13.46213324628559,-3.660805200501991
13.618983631552306,-3.723531593015094
13.78513633084644,-3.7539790300270113
13.954016767799313,-3.7493013942991142
14.11742209061168,-3.7062583785561394
14.265602675240354,-3.62540613959854
14.396557738808532,-3.5186875708616228
14.511963680367497,-3.395381896238811
14.609918234144988,-3.257991112543426
14.688704616770018,-3.108633793301042
14.755377036679581,-2.9535820787673055
14.820899007911244,-2.798091726914217
14.898964191088572,-2.6481357773323153
15.004880301451292,-2.5168473516568017
15.142430942530957,-2.4184711697970793
15.301134619597947,-2.360579074521971
15.468706812739036,-2.339791164517245
15.637556741241836,-2.3384930361233396
15.806153241088234,-2.345775479905648
15.974693889682246,-2.3543127516143847
16.143047239226256,-2.367659624314403
16.308410607627664,-2.4013746700255547
16.46340702421836,-2.468514631012616
16.598170685199253,-2.5711551832231327
16.694642400962675,-2.7092612612377356
16.74872274723144,-2.86964117923897
16.77135670697982,-3.036953534996139
16.77451949681651,-3.2057222808287795
16.76548828729526,-3.374265656238757
16.752759261960293,-3.5425191713588853
16.747775063450902,-3.7114099174645845
16.771410423114446,-3.8787257723934645
16.84191417866349,-4.031819022766787
16.9521585436282,-4.160131032282986
17.072971204297648,-4.278033308329275
17.194233440227734,-4.3953058060160375
17.322358880182964,-4.505361579640203
17.464534097913216,-4.596233760040159
17.621252485606593,-4.659579443696756
17.787838332091003,-4.687678746532092
17.9558353694919,-4.669276768506821
18.112359861265098,-4.605723797538459
18.24945197253714,-4.506818196946819
18.36335247115354,-4.3822274749950685
18.454675091054728,-4.24015395075492
18.52960836973124,-4.088906614438754
18.594741064983392,-3.9332027311146875
18.655737987844645,-3.7758247546975072
18.71783332652803,-3.6188980901039076
18.783756328584904,-3.4635051482962944
18.853060408860777,-3.3096490458980514
18.92701210647048,-3.1579613870982906
19.016736267236517,-3.0145210812142595
19.140506303145106,-2.899984266728659
19.29373504617599,-2.828711837487611
19.45995130942061,-2.797528191963759
19.628845266935592,-2.7988195719158573
19.793541781928095,-2.83688502317696
19.940423073113045,-2.9202218233861896
20.05856922049057,-3.041076724262395
20.143170343466366,-3.1876226850767453
20.18874410462663,-3.3499951509466146
20.19495478918364,-3.518947623380011
20.18581857339132,-3.6875963185218303
20.198536640896435,-3.855468587191567
20.22128098995953,-4.023380408306525
20.222484981924946,-4.191489705697092
20.200436647412467,-4.359253338666915
20.180844668215535,-4.526782826197618
20.17136946613862,-4.695289838066635
20.15692909668793,-4.863466419775589
20.12700126788263,-5.029708442993035
20.074949545585945,-5.190091512817965
20.004951930984777,-5.343879696454109
19.935188323103766,-5.4974834066683105
19.881009275149584,-5.657347247148192
19.836223538783955,-5.820104336689625
19.787947598305355,-5.9818323315205655
19.71841976482333,-6.136040758034178
19.612878772155135,-6.267226343565674
19.476466565329773,-6.367328167178222
19.334516605682776,-6.458653914549152
19.196169951872044,-6.555275124383413
19.04741246156053,-6.635275200397483
18.88382035498566,-6.676400803530949
18.71472875509014,-6.67938226333373
18.54743057610078,-6.656986138733103
18.382186587242376,-6.622566601473399
18.213790770719662,-6.609215887087729
18.04634455607109,-6.630984856493941
17.878194222130038,-6.642788689597378
17.715578587979163,-6.597630852646372
17.568748712617722,-6.513800700908679
17.416896508202324,-6.439543530797144
17.254542685921972,-6.394606285468834
17.09076072942832,-6.353213294915002
16.930010993891035,-6.301848193769826
16.769920670531896,-6.248333677760796
16.61012713636083,-6.194050091689059
16.452486014024075,-6.133933081557862
16.29306159191705,-6.07755615383944
16.128187747429624,-6.043784619750389
15.961283537778069,-6.01606837498617
15.801183611855668,-5.963366935600544
15.64861502820269,-5.890980956792251
15.489696032916628,-5.833991908531552
15.325262490115248,-5.795879102419355
15.158696458311931,-5.76842342931861
14.992435762738022,-5.739625303275595
14.82731131257632,-5.704585936737154
14.662585385604915,-5.667850189390629
14.498270017823552,-5.629282951494094
14.335701578486667,-5.5839172442904195
14.175921050056143,-5.529509373696027
14.019566250182407,-5.465947817911161
13.86678910855967,-5.394196438721529
13.717258896362797,-5.315917651997104
13.570568837483526,-5.232440236078724
13.426101134285789,-5.1451793058414275
13.28258954904093,-5.056351734772664
13.138853651290813,-4.967889658632019
12.994162709752588,-4.8810007816013234
12.848606600341903,-4.7955661432456855
12.703439798738822,-4.7094731419936275
12.559931601258358,-4.620631333857996
12.419291687329562,-4.527334592073321
12.281189553647517,-4.430304647482013
12.14392959004127,-4.332092088766391
12.00553356318919,-4.235491423304951
11.864734325786397,-4.142424645879579
11.722678263596102,-4.05129155608034
11.581843173113306,-3.9582582244476137
11.444844012592416,-3.859707267912078
11.312343637589501,-3.755135232646992
11.18089411508439,-3.6492876849474944
11.045007137762505,-3.549176081195224
10.905638461724582,-3.4539866666407364
10.76530415888246,-3.3601700362121187
10.62790031047307,-3.2622554660655427
10.494389759128367,-3.158882224029714
10.358127470108457,-3.0593466761848385
10.20975172808035,-2.9787421375195526
10.052455344342366,-2.9175938313089853
9.894628484186244,-2.857773040818458
9.738986719591388,-2.7924910541732073
9.583096412925112,-2.7277527269798036
9.424140705404056,-2.671038242268811
9.260998383082867,-2.627737192110923
9.095867272643462,-2.592837399332116
8.930627834043158,-2.558282688866735
8.7675964875831,-2.5147640247930325
8.60818939273649,-2.4592438660458282
8.450546496936328,-2.398925371414867
8.290191649690547,-2.3461228207938647
8.124940422334245,-2.312000770349969
7.957242758729067,-2.2924452707729843
7.789382766603102,-2.274895990099682
7.622521087719266,-2.249584856908062
7.457357848043813,-2.2147741760341906
7.2934501633070985,-2.174541134417881
7.129577558795709,-2.1340603074174127
6.963883441353903,-2.1020274617237753
6.796448443533571,-2.0808007825010546
6.628515413099248,-2.0635536831304377
6.4615045806788505,-2.03936180324527
6.2968045023642505,-2.002476429512746
6.132879843710662,-1.9620757249418352
5.967200803447973,-1.9302129750480206
5.799904763469805,-1.9075527669030934
5.632511744244614,-1.8860990597463576
5.465852748837601,-1.8594112281615902
5.300083281239536,-1.8276943493946687
5.134414186862165,-1.7954393649055431
4.968235450167736,-1.7659572268955137
4.801451436720395,-1.7400769558799947
4.634164957131665,-1.71770099666899
4.466439056904839,-1.6988813736294228
4.298350958820391,-1.6836318855097034
4.129995405278309,-1.6717758587927483
3.961589135704474,-1.6604469584941108
3.7935572698564597,-1.6446784655492606
3.62632025091483,-1.6219084975367937
3.459746100045646,-1.5947068574412602
3.292983769836626,-1.5686981831891667
3.1254348069532707,-1.5483724784181612
2.9572156135461363,-1.5346011245846687
2.7886067298883583,-1.5269543750010603
2.619840212002567,-1.525202226195815
2.451084841994475,-1.5280452601844356
2.282349043134382,-1.5316441508062102
2.113553741451137,-1.5312297275942162
1.9450741217616376,-1.5214199635289778
1.7773544579913059,-1.5025122379457247
1.6098855175996925,-1.4813661733357104
1.4417033901433656,-1.4673448010196461
1.2729143181984237,-1.4660196474735308
1.1043167850407605,-1.474003187016193
0.9360054273044747,-1.4864476997108629
0.7676609091444345,-1.4987388280691132
0.5990617873471864,-1.5060733053847142
0.430279922471541,-1.5075240889815025
0.26151951945299656,-1.5095943287003748
0.09303476864309736,-1.52024819486782
-0.0734354232193667,-1.5481101051260333
-0.23528139498903783,-1.5961028908706194
-0.3911599567621765,-1.6608544926053102
-0.5405345112219397,-1.7396156037654524
-0.6784802126280371,-1.8371213119995806
-0.7930254000346266,-1.9608909287075909
-0.8897272629347738,-2.099553064212426
-0.9881317445622809,-2.236397528729461
-1.089568955318343,-2.3714414484673916
-1.1759459993442973,-2.516462172796985
-1.2376512278248568,-2.6736682060555412
-1.270799125872358,-2.839243168080027
-1.2765867002817255,-3.0079477721103127
-1.2564979074175249,-3.1757994005106878
-1.2065082698812923,-3.336869168291034
-1.125693179711281,-3.485268690591956
-1.0269784906436006,-3.6221762218131275
-0.9206850532674796,-3.7532903755419906
-0.8088779224846052,-3.879715526993333
-0.6895319977380825,-3.999146046982264
-0.5595472785844459,-4.106743118304185
-0.4185488984896101,-4.1996211590350505
-0.27093007760471605,-4.281455611436016
-0.1197131438122017,-4.356411170065268
0.032893446917294074,-4.428511035106859
0.18617726934519738,-4.499144315804934
0.3403088618090426,-4.567912350342297
0.49539958378080035,-4.634490189144255
0.6514635756238072,-4.698753163259136
0.8087642017687804,-4.759928037503941
0.9676473598155462,-4.816878576619328
1.1284921518390632,-4.868018709596801
1.291442438643786,-4.912008829313931
1.4562896647534962,-4.948239748230494
1.622595214941504,-4.9770423563737305
1.7897616213105405,-5.000316754129983
1.9573729760498388,-5.020113636857215
2.1251600256114966,-5.038371419312192
2.293053608682972,-5.055603084732346
2.4611593881669207,-5.070656944126931
2.6295840369112686,-5.0816012667146895
2.7983063698105806,-5.085983441890577
2.967072826119868,-5.083945124436607
3.1357358944768534,-5.077696637184762
